procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
4,MSG,146,1688465086.899738,ACK,1,0
9,CS_ACCESS,147,1688465087.051033,,,
9,MSG,148,1688465088.255292,RELEASE,1,0
9,MSG,149,1688465088.2553234,RELEASE,5,0
9,MSG,150,1688465088.2553349,RELEASE,9,0
9,MSG,151,1688465088.2553437,RELEASE,10,0
9,MSG,152,1688465088.2553535,RELEASE,11,0
9,MSG,153,1688465088.2553613,RELEASE,12,0
9,MSG,154,1688465088.2553692,RELEASE,13,0
9,CS_LEAVE,155,1688465088.2553766,,,
5,MSG,156,1688465088.2825625,ACK,1,0
13,MSG,157,1688465088.4335794,ACK,1,0
1,MSG,158,1688465088.6127963,ACK,1,0
9,MSG,159,1688465088.655703,ACK,1,0
1,CS_ACCESS,160,1688465090.619049,,,
1,MSG,161,1688465091.8237824,RELEASE,1,0
1,MSG,162,1688465091.8290532,RELEASE,2,0
1,MSG,163,1688465091.8291063,RELEASE,3,0
1,MSG,164,1688465091.829116,RELEASE,4,0
1,MSG,165,1688465091.8291247,RELEASE,5,0
1,MSG,166,1688465091.8291326,RELEASE,9,0
1,MSG,167,1688465091.8291407,RELEASE,13,0
1,CS_LEAVE,168,1688465091.8291478,,,
5,MSG,169,1688465092.2876265,REQUEST,1,0
5,MSG,170,1688465092.292866,REQUEST,5,0
5,MSG,171,1688465092.2928908,REQUEST,6,0
5,MSG,172,1688465092.2928991,REQUEST,7,0
5,MSG,173,1688465092.2929046,REQUEST,8,0
5,MSG,174,1688465092.2929118,REQUEST,9,0
5,MSG,175,1688465092.2929592,REQUEST,13,0
5,CS_REQUESTED,176,1688465092.292965,,,
6,MSG,177,1688465092.3790855,ACK,5,0
8,MSG,178,1688465092.4294128,ACK,5,0
13,MSG,179,1688465092.4385483,ACK,5,0
7,MSG,180,1688465092.5754457,ACK,5,0
1,MSG,181,1688465092.6247969,ACK,5,0
9,MSG,182,1688465092.660545,ACK,5,0
5,MSG,183,1688465092.6883187,ACK,5,0
13,MSG,184,1688465093.640014,REQUEST,1,0
13,MSG,185,1688465093.64003,REQUEST,5,0
13,MSG,186,1688465093.6400392,REQUEST,9,0
13,MSG,187,1688465093.6400476,REQUEST,13,0
13,MSG,188,1688465093.640056,REQUEST,14,0
13,MSG,189,1688465093.6400728,REQUEST,15,0
13,MSG,190,1688465093.6400821,REQUEST,16,0
13,CS_REQUESTED,191,1688465093.640089,,,
14,MSG,192,1688465093.8593457,ACK,13,0
15,MSG,193,1688465093.8752878,ACK,13,0
16,MSG,194,1688465093.993757,ACK,13,0
16,MSG,195,1688465094.7947893,REQUEST,4,0
16,MSG,196,1688465094.7948205,REQUEST,8,0
16,MSG,197,1688465094.7948272,REQUEST,12,0
16,MSG,198,1688465094.794833,REQUEST,13,0
16,MSG,199,1688465094.7948372,REQUEST,14,0
16,MSG,200,1688465094.7948432,REQUEST,15,0
16,MSG,201,1688465094.7948499,REQUEST,16,0
16,CS_REQUESTED,202,1688465094.7948554,,,
4,MSG,203,1688465094.909753,ACK,16,0
12,MSG,204,1688465095.1581879,ACK,16,0
5,CS_ACCESS,205,1688465095.8953264,,,
5,MSG,206,1688465097.0998673,RELEASE,1,0
5,MSG,207,1688465097.0998838,RELEASE,5,0
5,MSG,208,1688465097.099893,RELEASE,6,0
5,MSG,209,1688465097.0999014,RELEASE,7,0
5,MSG,210,1688465097.0999105,RELEASE,8,0
5,MSG,211,1688465097.0999238,RELEASE,9,0
5,MSG,212,1688465097.0999322,RELEASE,13,0
5,CS_LEAVE,213,1688465097.099939,,,
8,MSG,214,1688465097.2354238,ACK,16,0
13,MSG,215,1688465097.2445388,ACK,13,0
1,MSG,216,1688465097.430819,ACK,13,0
9,MSG,217,1688465097.4662352,ACK,13,0
5,MSG,218,1688465097.5004306,ACK,13,0
13,CS_ACCESS,219,1688465099.251363,,,
13,MSG,220,1688465100.455502,RELEASE,1,0
13,MSG,221,1688465100.455518,RELEASE,5,0
13,MSG,222,1688465100.4555268,RELEASE,9,0
13,MSG,223,1688465100.4555354,RELEASE,13,0
13,MSG,224,1688465100.4555433,RELEASE,14,0
13,MSG,225,1688465100.455551,RELEASE,15,0
13,MSG,226,1688465100.4555593,RELEASE,16,0
13,CS_LEAVE,227,1688465100.4555664,,,
14,MSG,228,1688465100.6674254,ACK,16,0
15,MSG,229,1688465100.6838067,ACK,16,0
16,MSG,230,1688465100.802309,ACK,16,0
13,MSG,231,1688465100.8560915,ACK,16,0
16,CS_ACCESS,232,1688465102.8087966,,,
16,MSG,233,1688465104.0133164,RELEASE,4,0
16,MSG,234,1688465104.0133321,RELEASE,8,0
16,MSG,235,1688465104.0133388,RELEASE,12,0
16,MSG,236,1688465104.0133448,RELEASE,13,0
16,MSG,237,1688465104.0133507,RELEASE,14,0
16,MSG,238,1688465104.0133564,RELEASE,15,0
16,MSG,239,1688465104.0133624,RELEASE,16,0
16,CS_LEAVE,240,1688465104.0133677,,,
4,MSG,241,1688465105.322795,REQUEST,1,0
4,MSG,242,1688465105.3228354,REQUEST,2,0
4,MSG,243,1688465105.3228467,REQUEST,3,0
4,MSG,244,1688465105.322856,REQUEST,4,0
4,MSG,245,1688465105.3228643,REQUEST,8,0
4,MSG,246,1688465105.322873,REQUEST,12,0
4,MSG,247,1688465105.322881,REQUEST,16,0
4,CS_REQUESTED,248,1688465105.3228881,,,
1,MSG,249,1688465105.440849,ACK,4,0
3,MSG,250,1688465105.526263,ACK,4,0
2,MSG,251,1688465105.5519063,ACK,4,0
12,MSG,252,1688465105.5710669,ACK,4,0
16,MSG,253,1688465105.6154022,ACK,4,0
8,MSG,254,1688465105.6458552,ACK,4,0
4,MSG,255,1688465105.723532,ACK,4,0
2,MSG,256,1688465107.554444,REQUEST,1,0
2,MSG,257,1688465107.55446,REQUEST,2,0
2,MSG,258,1688465107.554467,REQUEST,3,0
2,MSG,259,1688465107.554478,REQUEST,4,0
2,MSG,260,1688465107.5544841,REQUEST,6,0
2,MSG,261,1688465107.5544908,REQUEST,10,0
2,MSG,262,1688465107.5544963,REQUEST,14,0
2,CS_REQUESTED,263,1688465107.5545022,,,
10,MSG,264,1688465107.5974848,ACK,2,0
6,MSG,265,1688465107.597504,ACK,2,0
14,MSG,266,1688465107.876384,ACK,2,0
4,CS_ACCESS,267,1688465108.930315,,,
16,MSG,268,1688465109.2198107,REQUEST,4,0
16,MSG,269,1688465109.219828,REQUEST,8,0
16,MSG,270,1688465109.219838,REQUEST,12,0
16,MSG,271,1688465109.2198465,REQUEST,13,0
16,MSG,272,1688465109.2198544,REQUEST,14,0
16,MSG,273,1688465109.2198687,REQUEST,15,0
16,MSG,274,1688465109.2198775,REQUEST,16,0
16,CS_REQUESTED,275,1688465109.219884,,,
13,MSG,276,1688465109.2668853,ACK,16,0
15,MSG,277,1688465109.4942622,ACK,16,0
4,MSG,278,1688465110.1353364,RELEASE,1,0
4,MSG,279,1688465110.1353593,RELEASE,2,0
4,MSG,280,1688465110.1353662,RELEASE,3,0
4,MSG,281,1688465110.135372,RELEASE,4,0
4,MSG,282,1688465110.135378,RELEASE,8,0
4,MSG,283,1688465110.1353834,RELEASE,12,0
4,MSG,284,1688465110.1353884,RELEASE,16,0
4,CS_LEAVE,285,1688465110.1353948,,,
1,MSG,286,1688465110.246899,ACK,2,0
3,MSG,287,1688465110.3322399,ACK,2,0
2,MSG,288,1688465110.357841,ACK,2,0
12,MSG,289,1688465110.3770702,ACK,16,0
8,MSG,290,1688465110.4518073,ACK,16,0
4,MSG,291,1688465110.5360045,ACK,2,0
16,MSG,292,1688465110.8219092,ACK,16,0
9,MSG,293,1688465111.4838574,REQUEST,1,0
9,MSG,294,1688465111.4838905,REQUEST,5,0
9,MSG,295,1688465111.4838974,REQUEST,9,0
9,MSG,296,1688465111.4839032,REQUEST,10,0
9,MSG,297,1688465111.4839084,REQUEST,11,0
9,MSG,298,1688465111.4839134,REQUEST,12,0
9,MSG,299,1688465111.4839187,REQUEST,13,0
9,CS_REQUESTED,300,1688465111.483964,,,
5,MSG,301,1688465111.5178246,ACK,9,0
11,MSG,302,1688465111.7509646,ACK,9,0
9,MSG,303,1688465111.8845763,ACK,9,0
2,CS_ACCESS,304,1688465112.3641717,,,
2,MSG,305,1688465113.568888,RELEASE,1,0
2,MSG,306,1688465113.5741239,RELEASE,2,0
2,MSG,307,1688465113.5741355,RELEASE,3,0
2,MSG,308,1688465113.5741425,RELEASE,4,0
2,MSG,309,1688465113.5741482,RELEASE,6,0
2,MSG,310,1688465113.574154,RELEASE,10,0
2,MSG,311,1688465113.574159,RELEASE,14,0
2,CS_LEAVE,312,1688465113.5741637,,,
10,MSG,313,1688465113.6049528,ACK,9,0
4,MSG,314,1688465113.739607,ACK,16,0
