procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
13,MSG,760,1688467478.363882,RELEASE,27,0
13,MSG,761,1688467478.3638864,RELEASE,34,0
13,MSG,762,1688467478.363891,RELEASE,41,0
13,MSG,763,1688467478.3638961,RELEASE,48,0
13,CS_LEAVE,764,1688467478.3639097,,,
14,MSG,765,1688467478.3738286,ACK,14,0
10,MSG,766,1688467478.3840792,ACK,14,0
9,MSG,767,1688467478.431799,ACK,14,0
27,MSG,768,1688467478.4946456,ACK,20,0
48,MSG,769,1688467478.5460503,ACK,46,0
41,MSG,770,1688467478.5533595,ACK,20,0
12,MSG,771,1688467478.666881,ACK,14,0
8,MSG,772,1688467478.6822395,ACK,14,0
11,MSG,773,1688467478.6956663,ACK,46,0
34,MSG,774,1688467478.7061017,ACK,29,0
6,MSG,775,1688467478.7532256,ACK,20,0
20,MSG,776,1688467478.753248,ACK,18,0
13,MSG,777,1688467478.7644594,ACK,20,0
46,CS_ACCESS,778,1688467479.5690112,,,
46,MSG,779,1688467480.773522,RELEASE,4,0
46,MSG,780,1688467480.7787287,RELEASE,11,0
46,MSG,781,1688467480.7787545,RELEASE,18,0
46,MSG,782,1688467480.7787614,RELEASE,25,0
46,MSG,783,1688467480.783982,RELEASE,32,0
46,MSG,784,1688467480.7840078,RELEASE,39,0
46,MSG,785,1688467480.7840133,RELEASE,43,0
46,MSG,786,1688467480.7840269,RELEASE,44,0
46,MSG,787,1688467480.7840326,RELEASE,45,0
46,MSG,788,1688467480.784038,RELEASE,46,0
46,MSG,789,1688467480.7840433,RELEASE,47,0
46,MSG,790,1688467480.7840765,RELEASE,48,0
46,MSG,791,1688467480.7840815,RELEASE,49,0
46,CS_LEAVE,792,1688467480.7840867,,,
18,MSG,793,1688467480.795829,ACK,18,0
4,MSG,794,1688467480.8917742,ACK,18,0
44,MSG,795,1688467480.9387052,ACK,30,0
48,MSG,796,1688467480.9490292,ACK,20,0
45,MSG,797,1688467480.9572895,ACK,44,0
32,MSG,798,1688467480.9994981,ACK,29,0
39,MSG,799,1688467481.0169647,ACK,18,0
25,MSG,800,1688467481.0578737,ACK,18,0
47,MSG,801,1688467481.057954,ACK,33,0
11,MSG,802,1688467481.0986285,ACK,14,0
43,MSG,803,1688467481.1395726,ACK,29,0
49,MSG,804,1688467481.1504996,ACK,14,0
46,MSG,805,1688467481.1740952,ACK,18,0
24,PROC_STOPPED,806,1688467625.8513157,,,
4,PROC_STOPPED,807,1688467625.8674395,,,
27,PROC_STOPPED,808,1688467625.8675156,,,
1,PROC_STOPPED,809,1688467625.8675802,,,
23,PROC_STOPPED,810,1688467625.884494,,,
19,PROC_STOPPED,811,1688467625.8846133,,,
2,PROC_STOPPED,812,1688467625.9025524,,,
36,PROC_STOPPED,813,1688467625.9150233,,,
44,PROC_STOPPED,814,1688467625.915046,,,
5,PROC_STOPPED,815,1688467625.9227512,,,
48,PROC_STOPPED,816,1688467625.9227672,,,
45,PROC_STOPPED,817,1688467625.931384,,,
41,PROC_STOPPED,818,1688467625.9314148,,,
26,PROC_STOPPED,819,1688467625.9469602,,,
42,PROC_STOPPED,820,1688467625.9582303,,,
28,PROC_STOPPED,821,1688467625.9582448,,,
32,PROC_STOPPED,822,1688467625.9708595,,,
37,PROC_STOPPED,823,1688467625.9824526,,,
21,PROC_STOPPED,824,1688467625.9825616,,,
39,PROC_STOPPED,825,1688467625.9917219,,,
25,PROC_STOPPED,826,1688467626.029282,,,
47,PROC_STOPPED,827,1688467626.0293553,,,
35,PROC_STOPPED,828,1688467626.0294185,,,
12,PROC_STOPPED,829,1688467626.039219,,,
38,PROC_STOPPED,830,1688467626.046629,,,
8,PROC_STOPPED,831,1688467626.060753,,,
22,PROC_STOPPED,832,1688467626.0710008,,,
11,PROC_STOPPED,833,1688467626.0710204,,,
34,PROC_STOPPED,834,1688467626.0810835,,,
3,PROC_STOPPED,835,1688467626.1073978,,,
43,PROC_STOPPED,836,1688467626.1129243,,,
16,PROC_STOPPED,837,1688467626.1232011,,,
6,PROC_STOPPED,838,1688467626.1233532,,,
49,PROC_STOPPED,839,1688467626.1233704,,,
31,PROC_STOPPED,840,1688467626.1301289,,,
20,PROC_STOPPED,841,1688467626.1358883,,,
17,PROC_STOPPED,842,1688467626.141745,,,
13,PROC_STOPPED,843,1688467626.14177,,,
46,PROC_STOPPED,844,1688467626.149236,,,
14,PROC_STOPPED,845,1688467626.1493607,,,
33,PROC_STOPPED,846,1688467626.160751,,,
29,PROC_STOPPED,847,1688467626.1608076,,,
10,PROC_STOPPED,848,1688467626.1608622,,,
18,PROC_STOPPED,849,1688467626.1678708,,,
15,PROC_STOPPED,850,1688467626.1813154,,,
7,PROC_STOPPED,851,1688467626.2013614,,,
9,PROC_STOPPED,852,1688467626.2080555,,,
40,PROC_STOPPED,853,1688467626.21326,,,
30,PROC_STOPPED,854,1688467626.2248316,,,
0,END,855,1688467626.2248533,,,
